Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
d12d1deb8ab99b3eb2f7d05d9b914dab,https://www.nitrotype.com/racer/d12d1deb8ab99b3eb2f7d05d9b914dab,ALPHA-COOLKIDMRBEAST,Raw Racing Recruit,316,340,43.756749672346,300,30707.46286847119,83.98389763496513,LLJ4R
void_willwin,https://www.nitrotype.com/racer/void_willwin,Voidreaper,Not a Bot,346,80,87.04836246394026,231,30687.77181364984,92.56105548797603,DOGGIS
78429dbff61e3ff83b0085768397bd80,https://www.nitrotype.com/racer/78429dbff61e3ff83b0085768397bd80,no one is better,Yuletide Spirit,162,0,33.556568586821385,296,30673.108874460835,88.73684730524131,NS7
9688b821164aefb10b682a9fa4066e02,https://www.nitrotype.com/racer/9688b821164aefb10b682a9fa4066e02,rackemupdanny,404 Not Found,162,0,64.8111306572845,249,30660.219589567987,92.99715740850408,B0MBA
6f0cdb04a1a2ae7568e9ea7d466fc106,https://www.nitrotype.com/racer/6f0cdb04a1a2ae7568e9ea7d466fc106,ResilientAquaRodent,Epic Nitro User,264,0,35.435076485236564,298,30543.763389469997,87.06931170187133,SAIL
d4cc43d5395421d5d7394e41dc97b62b,https://www.nitrotype.com/racer/d4cc43d5395421d5d7394e41dc97b62b,lergingerginthe3rd,Original Gangster,262,0,41.7891914773529,279,30541.134406047186,90.54700162074553,RZ
urdadisunder,https://www.nitrotype.com/racer/urdadisunder,ima win,404 Not Found,310,0,83.04623992101367,239,30533.791482377153,90.27249381776679,FERARI
e7b5031c03330d492b357c232946fd86,https://www.nitrotype.com/racer/e7b5031c03330d492b357c232946fd86,Giselle,I Hate Words,207,320,46.18930238123728,274,30515.25089708575,90.47471010663102,BAYLOR
rjgame25k,https://www.nitrotype.com/racer/rjgame25k,maccheese,Epic Word Skippage,162,0,18.439464129209963,316,30508.943202262868,88.3972948749287,UNSCF
633d6c509dbd52eabca35f147bb25885,https://www.nitrotype.com/racer/633d6c509dbd52eabca35f147bb25885,LIL MAN,I Love Dogs,57,0,53.589041095890416,270,30439.651027729004,88.915079108815,WPMWPM
13fdec23efa93a4dbcbef02a89ea7e4a,https://www.nitrotype.com/racer/13fdec23efa93a4dbcbef02a89ea7e4a,QWERTY GOAT,NITRO.EXE,46,180,40.073545053943164,269,30369.571083753162,94.05287345861582,SZM
caterys,https://www.nitrotype.com/racer/caterys,My pigs for win,Epic Word Skippage,30,0,22.787657857049858,301,30331.983640907572,90.46345811051694,NTRS34
33f3df2859eb1f4cd683c694e63164d3,https://www.nitrotype.com/racer/33f3df2859eb1f4cd683c694e63164d3,Mooker,Ace Accelerator,162,0,28.560805143975397,279,30264.460134891746,94.91983320608446,FAM3
ogca,https://www.nitrotype.com/racer/ogca,Mr.Atomic,Tyrannosaurus Typist,155,0,23.36660434344887,289,30180.97089798176,93.50764458231775,WAMDOO
ohio123456789101121,https://www.nitrotype.com/racer/ohio123456789101121,Asher Armstrong,Let's Gooooo!,162,80,33.04054054054054,278,30014.525520919695,92.65848670756647,CATPLT
e46e58a074d2c6dc5edfc2f293347ab2,https://www.nitrotype.com/racer/e46e58a074d2c6dc5edfc2f293347ab2,7billionquadrilliong,Champion Chaser,304,40,103.39262472885031,211,30013.470581489073,93.7688821752266,ERC
s40009145,https://www.nitrotype.com/racer/s40009145,dashingdemonsmasher,Backseat Driver,152,0,95.9516036105243,204,29937.649616850733,99.17377206677075,GLZ
c7352dde2f630c827a54abbb1cfc3d50,https://www.nitrotype.com/racer/c7352dde2f630c827a54abbb1cfc3d50,LunaLovegood 5thYear,Spring-a-round,98,180,31.590445448676565,292,29931.653768495846,88.52322330668497,RFTP
sophluk22,https://www.nitrotype.com/racer/sophluk22,sophluk22,Motorcycle Rider,101,0,100.67714808043874,209,29922.70943365801,95.23228449402946,50I
58501e2141fa5a9196e7c0669d1f8b96,https://www.nitrotype.com/racer/58501e2141fa5a9196e7c0669d1f8b96,AlisoTall,Millionaire,162,0,43.139262986532486,269,29818.521739616783,91.1819192293442,CHONT
pass_u_by,https://www.nitrotype.com/racer/pass_u_by,LESLIE KNOPE,May The 4th Be With You,356,40,65.90384615384616,229,29813.241305844243,97.92173264598127,PR2W
f11dadd057462500ecf439eb106bc025,https://www.nitrotype.com/racer/f11dadd057462500ecf439eb106bc025,dagoat-34,Catty Wampus,241,280,36.829337094499294,286,29693.969205280846,87.67922794117648,NCT
jmjnitro_007,https://www.nitrotype.com/racer/jmjnitro_007,flint n steel,RIP,376,220,47.78185042861366,268,29629.967233311076,89.2394491666976,LE4GUE
kidsavage2099,https://www.nitrotype.com/racer/kidsavage2099,ULTRAEGOYT_,A E S T H E T I C,162,280,64.81287726358148,241,29589.912380029586,92.7294176083447,ASPN
29cd4f4b983cb4cbea39fde966a7c139,https://www.nitrotype.com/racer/29cd4f4b983cb4cbea39fde966a7c139,PENNSTATEisbetterAU,Clutch Typer,266,260,31.64591439688716,279,29504.935545465745,91.3052642672709,BRAVE
bronxfox12,https://www.nitrotype.com/racer/bronxfox12,DeadlySin TIKTOK,Ace Accelerator,207,180,61.72006420545747,244,29431.700702101294,92.17613831414037,FAM3
e3851b76eca742519472543d0d913ab4,https://www.nitrotype.com/racer/e3851b76eca742519472543d0d913ab4,Ferrari 4444,Not a Bot,331,0,39.01038328419433,300,29349.928434719,81.86514195583597,FERARI
extradollars,https://www.nitrotype.com/racer/extradollars,Golden_Rose_Is_The,Ace Accelerator,47,0,67.13087934560328,229,29299.74194573859,95.7930971456423,ZSH
salamidy,https://www.nitrotype.com/racer/salamidy,Salamidy,Legendary Lapper,241,200,86.66010928961748,215,29239.68181758665,94.88485887961258,HONT
mlgdab,https://www.nitrotype.com/racer/mlgdab,tfue_♋,Endurance Racer,52,0,96.51034744636415,207,29222.480695721024,95.22190745986781,SPDLM
e84f6d7f8b67e723c3a486fd80a24039,https://www.nitrotype.com/racer/e84f6d7f8b67e723c3a486fd80a24039,TWIN 1,Original Gangster,310,0,36.63404302753316,329,29161.678851313587,74.9151057070873,201030
cheerilee,https://www.nitrotype.com/racer/cheerilee,Pensburg,Never Exhausted,162,300,97.78790322580645,199,29110.15079272443,98.24587446497934,S0RC
bigheadedmolerat,https://www.nitrotype.com/racer/bigheadedmolerat,bigheadedmolerat,Original Gangster,272,280,54.25547445255474,266,28959.452254740892,85.63836943360688,SZM
boogiebagel,https://www.nitrotype.com/racer/boogiebagel,,Under Achiever,328,0,103.90688498717695,197,28957.506363860135,96.73516813997995,W2V
59ed35957839083ee88921c938ecde73,https://www.nitrotype.com/racer/59ed35957839083ee88921c938ecde73,LogicalBrownFinch,I Hate Words,102,0,58.25692859471797,246,28939.883412850933,91.10446959266596,ALFJ
vshaldeonikarh,https://www.nitrotype.com/racer/vshaldeonikarh,vshaldeonikarh,Millionaire,323,180,50.227474150664705,242,28901.543085816476,95.45543661530016,AL3
8081f0d5b77c1d5984c993c8da2ead06,https://www.nitrotype.com/racer/8081f0d5b77c1d5984c993c8da2ead06,TheChosenOne,:D,127,0,87.46435960127893,212,28901.035025587196,94.84698353718326,ALFJ
grimace1235,https://www.nitrotype.com/racer/grimace1235,_silver knight_,RIP,98,0,27.25105885789397,279,28875.726165753884,91.08624348832723,BRAVE
bgornto,https://www.nitrotype.com/racer/bgornto,3clipse,:D,367,300,112.60174124316664,193,28849.94353850824,95.6370698025677,HONT
i_am_smurfing_type,https://www.nitrotype.com/racer/i_am_smurfing_type,sMuRfZ,Raw Racing Recruit,316,180,82.8110497237569,214,28782.145139914417,95.11368488471392,SSNAKS
cutie1119,https://www.nitrotype.com/racer/cutie1119,Cutie119_93k,Legendary Lapper,162,0,99.69723546234509,198,28772.626487989037,96.97539930236829,SPRME
i3love3god,https://www.nitrotype.com/racer/i3love3god,Jesus is good,Dragon Tamer,368,0,80.6553486072194,229,28770.85882101774,89.53111972141842,ALFJ
erickyamilthepro,https://www.nitrotype.com/racer/erickyamilthepro,SillyErick,A E S T H E T I C,239,0,97.66028985507248,204,28755.909222313534,94.71222338303733,NTT
littlebigmanexpos,https://www.nitrotype.com/racer/littlebigmanexpos,littlebigmanexpos,Filthy Rich,267,200,29.576460098082922,267,28733.968313035257,93.75339161893277,RI5E
716237076f5e67d139369ebc00d52c12,https://www.nitrotype.com/racer/716237076f5e67d139369ebc00d52c12,Z_S_B_,May The 4th Be With You,101,80,97.43545023696683,203,28674.25725375639,94.98027129882561,NCT
avab9876,https://www.nitrotype.com/racer/avab9876,Armin Arlert,Box Collector,230,20,86.87623220153341,213,28660.276701183175,93.80720643485716,NGREEN
c37c1fc2cf1251415de00d3c4a9f9247,https://www.nitrotype.com/racer/c37c1fc2cf1251415de00d3c4a9f9247,Wener DOG Rocket,Original Gangster,57,0,29.995471698113207,264,28645.269346458845,94.35386473429952,AL3
e6f32c9f1238261c399863c34105e2e6,https://www.nitrotype.com/racer/e6f32c9f1238261c399863c34105e2e6,Amercaisafreecountry,Endurance Racer,323,0,34.490132960111964,263,28611.684217348742,92.78827425009739,RZ
pastrnak888,https://www.nitrotype.com/racer/pastrnak888,neptune,The Diamond Racer,208,0,75.34451330659861,216,28610.56915273373,96.21135142981565,LOVGOD
9d21b649c9804905bf765ac735adf112,https://www.nitrotype.com/racer/9d21b649c9804905bf765ac735adf112,king of typing,Mystery Man,259,0,23.390836363636364,270,28595.977411075157,94.82128199388106,GSGMWO
rainbowspyro2023,https://www.nitrotype.com/racer/rainbowspyro2023,Rainbow,California Dreamin',14,0,139.0353151542244,175,28573.668362450302,96.31923143700446,A3
7a1a022cc4b099c2b08460fdc8b24e65,https://www.nitrotype.com/racer/7a1a022cc4b099c2b08460fdc8b24e65,charles,Nitro Rich,261,260,30.200602904905452,284,28529.23310112267,87.27609299286763,LEGNDS
23d500240c67861ff0a1e67573fd2948,https://www.nitrotype.com/racer/23d500240c67861ff0a1e67573fd2948,kaithebestype,Olde School,162,0,26.19945652173913,280,28390.57264865918,89.6508805775095,B0MBA
c7f01aa3b8152c89a66730c2979df4f9,https://www.nitrotype.com/racer/c7f01aa3b8152c89a66730c2979df4f9,glitchsoul,Spring-a-round,316,160,39.2214498510427,250,28388.468084156302,94.93619607048815,NS7
ae85658cc1db56b60cfbdcef23f580c9,https://www.nitrotype.com/racer/ae85658cc1db56b60cfbdcef23f580c9,grady_buck_YE,Ninja,310,340,40.10128885519333,248,28347.356741314703,95.21303144425791,DOGGIS
56a8cb9a6b37af78cacd84b8cb61055f,https://www.nitrotype.com/racer/56a8cb9a6b37af78cacd84b8cb61055f,SUPREME,The Caped Crusader,379,0,62.219741667995535,253,28341.31694217256,85.44056589266492,PSR
sherylw32,https://www.nitrotype.com/racer/sherylw32,"The One, Two, Three",Champion Chaser,224,280,45.88127853881279,237,28335.305029617353,97.24876150035385,CATPLT
5b08f9005723c6f2573ca7dc5c664752,https://www.nitrotype.com/racer/5b08f9005723c6f2573ca7dc5c664752,8032054clever,Expert Extraordinaire,331,160,53.9895685158843,253,28318.047916413267,88.13672451345465,GSGMWO
56f897dca4e577136c0d9cc13479d1ef,https://www.nitrotype.com/racer/56f897dca4e577136c0d9cc13479d1ef,deanwinchester,Luck o' the Irish,338,160,38.177570093457945,259,28313.051083860486,91.79436964504283,1BESTW
ibrahim_thegoat,https://www.nitrotype.com/racer/ibrahim_thegoat,Ibrahim 15k,Spring-a-round,378,0,89.96476115896633,202,28306.784766244575,96.65491578535057,BEEHVE
287d86dc523362ddbb99d7f7a5022248,https://www.nitrotype.com/racer/287d86dc523362ddbb99d7f7a5022248,shayaan340,Spring-a-round,78,200,67.11768953068592,222,28294.15635294477,95.42696701736268,HONT
rosser4538,https://www.nitrotype.com/racer/rosser4538,ROSSER!,Champion Chaser,316,0,83.58008075370121,207,28264.831763122475,96.30089717046239,TWO
arctrooper19,https://www.nitrotype.com/racer/arctrooper19,arctrooper19,Motorcycle Maniac,343,220,63.98702001081666,228,28220.35345595649,93.77239840421935,LOVGOD
d35d056a910b5845a6835543579cc007,https://www.nitrotype.com/racer/d35d056a910b5845a6835543579cc007,We have luck,Pro Pacer,218,0,83.69069854314532,209,28145.133503496127,94.9384038564542,RL1
focalorxfurina,https://www.nitrotype.com/racer/focalorxfurina,"The Four, Five, Six",Spring-a-round,247,320,47.88816219751471,235,28120.838564658203,96.54607284795345,CATPLT
43b1eb73038bc49319d30ef519dd62df,https://www.nitrotype.com/racer/43b1eb73038bc49319d30ef519dd62df,hunter is az R6,Master Motorist,304,0,54.3813046402152,241,28119.288652960542,91.73437210165089,RL
1c67c07df99f14b0a61287dbb9a9269d,https://www.nitrotype.com/racer/1c67c07df99f14b0a61287dbb9a9269d,TOP DOGG,Epic Word Skippage,54,340,32.477491730188405,276,28056.739676570945,87.45350196620258,4EP
ad01bf8b00278118a810570e1be5ce1e,https://www.nitrotype.com/racer/ad01bf8b00278118a810570e1be5ce1e,TIZZLY-_-,404 Not Found,304,40,41.40221402214022,248,27924.94338654616,93.28877005347593,HELIUM
vinhisgeh,https://www.nitrotype.com/racer/vinhisgeh,Possible Comeback,RIP,280,0,113.9250906161901,188,27897.250882414115,94.53824290501845,ZH
9476a2c8c1b96a787b383105a9681680,https://www.nitrotype.com/racer/9476a2c8c1b96a787b383105a9681680,Shadow01,RIP,49,340,78.4572072072072,208,27874.657568433948,96.25376776230803,AMPX
techalt,https://www.nitrotype.com/racer/techalt,techalt,Raw Racing Recruit,237,0,82.96875,216,27863.85744552058,91.17567931127253,CZBZ
rubygirl777,https://www.nitrotype.com/racer/rubygirl777,dogegisdabest,Spring-a-round,257,0,94.3849765258216,195,27840.202776547867,96.99562276163948,LEGNDS
acamppy,https://www.nitrotype.com/racer/acamppy,acamppy,:D,316,260,61.585573088260794,227,27836.15807938534,93.75612393147954,NGREEN
2f1e1a3b29721e43a2aef559ceebc984,https://www.nitrotype.com/racer/2f1e1a3b29721e43a2aef559ceebc984,Luffy is peak,Expert Extraordinaire,304,300,90.7046511627907,200,27820.531265036858,95.70033074378894,DLX
6a9d26352524d870de60c4c08f9466a0,https://www.nitrotype.com/racer/6a9d26352524d870de60c4c08f9466a0,I got aura,Turboducken,266,260,79.42374708101312,217,27807.06508949161,91.71958964338056,NHS
1267d98f5b6209fd5225f09d70c5da95,https://www.nitrotype.com/racer/1267d98f5b6209fd5225f09d70c5da95,King Winnie,Millionaire,52,0,97.20319868771786,194,27745.033908831345,96.2409821541577,ZTAGZ
resse5150,https://www.nitrotype.com/racer/resse5150,resse5150,Pro Pacer,239,340,45.57721647736905,236,27688.614681589243,95.5501004240125,BRICS
f5b90c0d33ef2ef71d086a3de64a902b,https://www.nitrotype.com/racer/f5b90c0d33ef2ef71d086a3de64a902b,Baconandbeef,404 Not Found,379,0,96.2412672623883,193,27623.779904730425,96.6296118102859,T0WER
ff4098c461cc3fde9a137ea20d6d6aa5,https://www.nitrotype.com/racer/ff4098c461cc3fde9a137ea20d6d6aa5,LULULEMONNNNNNNNN,Champion Chaser,310,120,39.27054478301016,257,27615.97279982041,89.81895132847401,BRAVE
856617e186fb7210cb30b7cab5d0767e,https://www.nitrotype.com/racer/856617e186fb7210cb30b7cab5d0767e,Spivel,Shattered,140,0,102.77311271975181,189,27604.636073853824,96.47902629863073,LEDIHH
zacharytheguy123,https://www.nitrotype.com/racer/zacharytheguy123,I am hawk,Original Gangster,207,180,41.51450088126903,253,27602.693536167884,90.34783011439951,WPMWPM
90824d1a9c06369f38898a0062be486f,https://www.nitrotype.com/racer/90824d1a9c06369f38898a0062be486f,Matthew1234,Spring-a-round,304,0,39.59121171770972,245,27596.805215888788,94.02683886590657,1BESTW
e098c112a51714d263f2d5f238c0aa0a,https://www.nitrotype.com/racer/e098c112a51714d263f2d5f238c0aa0a,subtonotsint,Ace Accelerator,304,0,17.747317596566525,273,27595.814421517454,92.84483540400834,LLJ4R
canyoucatchmee,https://www.nitrotype.com/racer/canyoucatchmee,ravennnnnnnnnnnnnnnn,I Hate Words,83,300,42.749520766773166,249,27566.123323557607,91.21115645038338,BRAVE
854b31e6bce8252d69fe51a79145467c,https://www.nitrotype.com/racer/854b31e6bce8252d69fe51a79145467c,A E S T E T H I C,Epic Engager,241,0,69.12841253791709,233,27557.18194250966,87.89199625555815,DLX
silly_gremlin0,https://www.nitrotype.com/racer/silly_gremlin0,SILLY_GREMLIN,404 Not Found,304,340,87.20993494973389,201,27542.2509848776,95.41879136378432,OVCR
03182a9f37dc68fb4dd10f24605d2ad9,https://www.nitrotype.com/racer/03182a9f37dc68fb4dd10f24605d2ad9,fncs pro 6-7,Spring-a-round,331,180,42.733758918512954,319,27429.187779946107,70.84710017574693,201030
head9681,https://www.nitrotype.com/racer/head9681,,Luck o' the Irish,261,0,65.37544384227246,215,27377.038190179996,95.96597145993414,RFTP
01fbf5c1c13e110e260214994228279e,https://www.nitrotype.com/racer/01fbf5c1c13e110e260214994228279e,INDIA x KERALA,A E S T H E T I C,280,0,45.569273938968784,232,27352.014493970888,96.01902738650533,NTO
0c8c787bfdd880e7bdd59d46d7b768f9,https://www.nitrotype.com/racer/0c8c787bfdd880e7bdd59d46d7b768f9,Phoenix,Pro Pacer,247,320,39.24163568773234,257,27323.475354667124,88.87836301629405,NS7
a420aa36abc669f327ce6159a448f778,https://www.nitrotype.com/racer/a420aa36abc669f327ce6159a448f778,I WON YAY,No Nitros Needed,355,0,65.26829268292683,222,27314.280507130232,92.7644222664284,NCT
265f885846fb92f0c338570c14f06a7a,https://www.nitrotype.com/racer/265f885846fb92f0c338570c14f06a7a,I luv Jesus,Pro Pacer,58,340,51.536292428198436,234,27226.660198720412,92.51408422161877,ZSH
457d0de3df3d2e579bffce1c02ab4f57,https://www.nitrotype.com/racer/457d0de3df3d2e579bffce1c02ab4f57,GREAT FELINE EMPIRE,"Peace, Love, Nitros",344,220,47.31900604432505,236,27216.61101711166,93.25981435748957,M1NE
763b3b97e94d041b5f9c0c2dac7b806e,https://www.nitrotype.com/racer/763b3b97e94d041b5f9c0c2dac7b806e,i need a good team,May The 4th Be With You,377,0,86.68805566293003,200,27206.87059533882,94.90060732536053,NGREEN
382c2d85736fe6408b62e265633db862,https://www.nitrotype.com/racer/382c2d85736fe6408b62e265633db862,The Squirrel,Clutch Typer,304,220,31.50379266750948,252,27206.46840969515,93.27033046409439,LEGNDS
1cb2013,https://www.nitrotype.com/racer/1cb2013,JesusIsTruth,I Love Cats,338,300,57.155865614099504,222,27136.00994122659,95.06629663891458,LOVGOD
94afc77c04d790f308c590043496647a,https://www.nitrotype.com/racer/94afc77c04d790f308c590043496647a,DaringJadeMule,404 Not Found,228,40,62.90055545601147,220,27109.024835910386,93.7410268681206,TNGN
4630bab1b83d244345f90fba9fa351d9,https://www.nitrotype.com/racer/4630bab1b83d244345f90fba9fa351d9,JoyousPurpleAnt,I Love Nitros,277,340,79.6503913529631,207,27052.801138852363,93.46660302664458,792231
ultimatezacian,https://www.nitrotype.com/racer/ultimatezacian,-Photon-,Lightspeed,367,340,97.90190514795297,196,27025.151084855188,92.56968251602325,PIGFLY
430ca3b54313a3d673f0c9c78ca7355e,https://www.nitrotype.com/racer/430ca3b54313a3d673f0c9c78ca7355e,flight flight,Champion Chaser,53,40,55.74212794166391,240,27011.273879143097,88.01598344571694,NS7
61aa9114097ce7a955605a0f1f6118c6,https://www.nitrotype.com/racer/61aa9114097ce7a955605a0f1f6118c6,EnthusiasticRedVulture,First Trimester,266,160,32.30485436893204,252,26833.703101112213,91.67518182364608,201030
11b65e9a4e0c349af88452c70a2c7697,https://www.nitrotype.com/racer/11b65e9a4e0c349af88452c70a2c7697,MICKEYMOUSE,Raw Racing Recruit,3,0,75.23252279635258,209,26833.13187344361,93.29434579722441,NTP444
your_slow99,https://www.nitrotype.com/racer/your_slow99,MrTyper77,I Love Nitros,310,0,35.60568031704095,240,26697.69391921343,94.42929489676666,ZER0SE
superzach18,https://www.nitrotype.com/racer/superzach18,superzach18,Nitro Rich,277,320,47.97413328543201,228,26692.761990170846,94.42397555715313,N8TE
372304,https://www.nitrotype.com/racer/372304,- Zuni 23k -,Where's the remote?,87,0,45.41571428571429,228,26689.011036277112,95.39492309144097,NCT
iloveevanchen,https://www.nitrotype.com/racer/iloveevanchen,duckie,Not a Bot,379,0,86.22670807453417,202,26574.7890694471,91.92598595353863,PSR
dcc71163ef968533e3b97f41e6309df8,https://www.nitrotype.com/racer/dcc71163ef968533e3b97f41e6309df8,Auburnkid,Spring-a-round,82,80,28.882559999999998,246,26483.201762074055,94.0703317157482,BRAVE
astropup36,https://www.nitrotype.com/racer/astropup36,AstroPup36,Ace Accelerator,228,160,86.72398553635998,196,26411.888839780957,93.99599733155438,MED13L
51bbbabc3dd9aa6ea142219840776fd3,https://www.nitrotype.com/racer/51bbbabc3dd9aa6ea142219840776fd3,DJ Khaled,Comeback Kid,76,0,98.7346853439264,188,26373.534437914954,93.91929664074809,PIGFLY
12ffc66b5f1adb27e9301eb144e52d81,https://www.nitrotype.com/racer/12ffc66b5f1adb27e9301eb144e52d81,StewToLit919,Pro Pacer,331,40,38.11225950071554,248,26321.144222041046,89.14588965655352,F0J
c99bc21195ecd7c274988bbee2a16a91,https://www.nitrotype.com/racer/c99bc21195ecd7c274988bbee2a16a91,-FrostByte- helper,2icy4u,379,160,57.115483319076134,229,26313.736453640937,89.38173975557153,PIGFLY
