Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
yehudahe,https://www.nitrotype.com/racer/yehudahe,-_-Admired-_-,♪ So Delightful ♪,51,180,62.8646998982706,358,33496.43915704131,71.1890737264548,DB35T
maycoldaniel,https://www.nitrotype.com/racer/maycoldaniel,2ambot-_-,Eggstra Speedy,239,0,49.531157270029674,309,33493.8427397091,86.87837964554747,DYZ
95f3e6c003350f5c3a0a8602571df80c,https://www.nitrotype.com/racer/95f3e6c003350f5c3a0a8602571df80c,",,_TRAV15_,,",Millionaire,90,0,45.69736842105264,298,33462.418114552864,91.40512525194356,DANATK
reeeeeeeee9876,https://www.nitrotype.com/racer/reeeeeeeee9876,reeeeeeeeeeeeeeeee19,I Hate Words,58,160,50.84548437722928,287,33457.02115985854,92.9456529059196,DUCCK
17daf826f583c64f25fae7f0ce6fe4ba,https://www.nitrotype.com/racer/17daf826f583c64f25fae7f0ce6fe4ba,hello me,Novice Navigator,162,0,64.93160590539318,267,33455.10189793058,94.59045603875495,LE4GUE
fa389829cec141f16b8a1ff5801e137f,https://www.nitrotype.com/racer/fa389829cec141f16b8a1ff5801e137f,buddy is goat,The ATM Machine,304,0,33.896812187940085,308,33424.38874371494,92.79369108049312,DRICE
00b52c3aea5a4cecb56255426f2cf8bb,https://www.nitrotype.com/racer/00b52c3aea5a4cecb56255426f2cf8bb,67 I get,Epic Nitro User,162,0,25.931162790697673,361,33421.07284917369,81.9534127325776,USAAT
bsmartinii17,https://www.nitrotype.com/racer/bsmartinii17,braysMartinii17,Leadfoot,250,340,44.1163757273483,290,33402.66558129849,94.36614410611999,NTP444
theflash97630,https://www.nitrotype.com/racer/theflash97630,TheFlash97630,Novice Navigator,233,0,43.43075101933447,293,33384.20041508089,93.61122215357778,DANATK
currage,https://www.nitrotype.com/racer/currage,CurRage,Top Tier,53,0,57.50743338008416,287,33377.01864276884,90.32456320056191,XS9
95bf2ef7cc2293b276294323d799ed35,https://www.nitrotype.com/racer/95bf2ef7cc2293b276294323d799ed35,QBOrange1915,Epic Engager,218,320,74.98862642169729,267,33376.18949842162,90.91609109576255,ZSH
sam563t,https://www.nitrotype.com/racer/sam563t,sam563t,Raw Racing Recruit,162,0,62.51830498702795,276,33374.10477539147,92.12360980468102,ZSH
943d96ee2bb0e24f3970258983b033b7,https://www.nitrotype.com/racer/943d96ee2bb0e24f3970258983b033b7,logan me,Novice Navigator,268,0,12.570847112693972,365,33336.491064681526,85.93168204630079,OER
ginfio_bestz,https://www.nitrotype.com/racer/ginfio_bestz,get better ella,For the Win!,289,0,83.70346903215587,248,33291.44724030866,94.63381401158169,A3
08f5763620cceed935499dd0e5f2b9a8,https://www.nitrotype.com/racer/08f5763620cceed935499dd0e5f2b9a8,theflash,Original Gangster,214,0,43.74048174048174,310,33272.563125343535,88.06977653035848,FERARI
6409d2cd8b1e29a990ec4a896c2c944c,https://www.nitrotype.com/racer/6409d2cd8b1e29a990ec4a896c2c944c,KING GOD1,Wampus Thwamper,374,20,71.06575386085018,254,33266.64065277009,96.63413716159906,WP
2059427631f5aa680f7014df789e9b8f,https://www.nitrotype.com/racer/2059427631f5aa680f7014df789e9b8f,CJ_P_20,Clutch Typer,338,120,38.23466092572659,304,33264.88277136124,91.86233108108108,TVM
blobthebuilder7,https://www.nitrotype.com/racer/blobthebuilder7,CJK_vs,Original Gangster,58,0,91.1570496738585,237,33261.6175031775,96.4045883881195,T3X5
6702d99c9a4a2357b6fa073ed24d6ab0,https://www.nitrotype.com/racer/6702d99c9a4a2357b6fa073ed24d6ab0,Michael Kaiser,Pro Pacer,268,0,55.61074918566776,297,33244.68762565568,87.58236930736565,RFTP
seattle1345543,https://www.nitrotype.com/racer/seattle1345543,seattle1345543,Champion Chaser,55,220,114.24927745664739,218,33188.01959940827,96.8903561196805,FTINT
rip_1dndjw,https://www.nitrotype.com/racer/rip_1dndjw,1dndjw,Expert Extraordinaire,239,220,50.604160729552575,280,33154.6044547145,94.49907078898462,NHS
ad4ca61c5d3693b39d5773376e4137ff,https://www.nitrotype.com/racer/ad4ca61c5d3693b39d5773376e4137ff,ITSMEÑÄMMLESS¿¿?,I Have Fans!,89,280,64.5400641025641,299,33134.20957667047,83.7806967447173,NWH
7c17e38940b3f6b93b3b4ab1e2efcf11,https://www.nitrotype.com/racer/7c17e38940b3f6b93b3b4ab1e2efcf11,typing pro yuelin,Champion Chaser,304,280,25.936512153008366,307,33116.94312481098,95.48946107048485,P20W
877e463a9c6249b18d38de2a2023380f,https://www.nitrotype.com/racer/877e463a9c6249b18d38de2a2023380f,FocusedCyanHeron,Original Gangster,218,320,92.70810542018896,237,33047.95024870134,95.27773605955932,H0LY
6d437698bd633e11604ac4331778227d,https://www.nitrotype.com/racer/6d437698bd633e11604ac4331778227d,Jesustakemywheel,Potaytoes,218,40,40.673458149779734,292,33034.67796701071,94.01324072945859,FAM3
2d66170f8c4fafb54c7fb5390a08e72e,https://www.nitrotype.com/racer/2d66170f8c4fafb54c7fb5390a08e72e,smolbutterball,Mystery Man,152,20,31.29179260637061,312,33025.26324569648,91.52957959966118,MMM0
ef061c8e6f68ad09a15cc8c36e976d07,https://www.nitrotype.com/racer/ef061c8e6f68ad09a15cc8c36e976d07,Onyx_Tracker,Epic Word Skippage,37,0,80.01251564455569,250,33010.039495345256,94.31018301267011,XMVP
savage233323,https://www.nitrotype.com/racer/savage233323,erymaj,Champion Chaser,255,0,75.818569600455,276,32991.15592596747,86.67521829147537,REB3LS
qwerty91994,https://www.nitrotype.com/racer/qwerty91994,Qwerty,Record Keeper,71,0,147.44429268292683,194,32955.49200942749,97.784694541932,NTM
emilynooby123,https://www.nitrotype.com/racer/emilynooby123,lazzzy_Emily,I Hate Words,338,20,69.66112359550561,259,32923.12554262654,94.27856202740715,P1RE
ionicbaby68,https://www.nitrotype.com/racer/ionicbaby68,MightBeTjay,Master Motorist,162,320,64.38354577056779,271,32920.68339136878,91.89568597807893,0CE8N
7ea563e0acfad5e618d877f66d57eeb6,https://www.nitrotype.com/racer/7ea563e0acfad5e618d877f66d57eeb6,PinkFluffyUnicorns,The ATM Machine,260,240,102.62068965517241,240,32901.981249006836,90.60291858678954,1BESTW
msdelville,https://www.nitrotype.com/racer/msdelville,Ms. Delville,Problem Solver,230,280,99.77430730478589,225,32846.63769090794,97.39664330579848,S0RC
0ef5d7d3dfcdb61cc745b3003ed4f648,https://www.nitrotype.com/racer/0ef5d7d3dfcdb61cc745b3003ed4f648,TOFASTMCQUEEN,I Hate Words,329,120,29.345697851860553,333,32841.146910697564,86.00297604761677,LEGNDS
e6220d9de33351d848ac013a1d33ca1a,https://www.nitrotype.com/racer/e6220d9de33351d848ac013a1d33ca1a,yt_switch witch,Filthy Rich,218,300,36.24089096658875,292,32796.83944066985,95.08763942636011,HELIUM
b6b4c6012137f7cfaaafd2ee8e142975,https://www.nitrotype.com/racer/b6b4c6012137f7cfaaafd2ee8e142975,Clovis4712,Ace Accelerator,338,20,44.12602040816327,298,32785.11938078225,90.13146484442748,NHS
e0e8baba24a6d759e4b27a243063551c,https://www.nitrotype.com/racer/e0e8baba24a6d759e4b27a243063551c,LuckyGoldRacer,Expert Extraordinaire,239,220,33.30564784053156,292,32754.483889942916,96.15960099750623,170MPH
31b521bf3d8f20acbc19c697cd162d44,https://www.nitrotype.com/racer/31b521bf3d8f20acbc19c697cd162d44,GavinT,Used Car Salesman,276,160,49.384120937983575,316,32725.215413209586,83.05324964567727,OVCR
0c14d133f97b0a603bb9743b519a052b,https://www.nitrotype.com/racer/0c14d133f97b0a603bb9743b519a052b,itsss tink,[SKIPWRD],162,0,63.846197024978956,284,32640.8379548018,87.12085245555731,ZSH
narodit,https://www.nitrotype.com/racer/narodit,narodit,Oops!,315,0,76.49281838493457,251,32610.490734722072,93.97876921536228,CAT4
jonahon31wpm,https://www.nitrotype.com/racer/jonahon31wpm,"Jonah,",Nitro Rich,207,180,60.71075648304435,263,32601.057346264748,95.09265718358557,QX
86f7f5e398d84a66268d352f229c3f35,https://www.nitrotype.com/racer/86f7f5e398d84a66268d352f229c3f35,Its_mimi_,Raw Racing Recruit,264,100,62.46524139883902,264,32576.072680216454,94.02709024642333,AL0N3D
39b2ded259930a7df4d3073ed53a44ad,https://www.nitrotype.com/racer/39b2ded259930a7df4d3073ed53a44ad,asa is massive,Ace Accelerator,324,140,55.17784256559767,321,32573.752946877037,79.53344605304872,AL3
imastonecoldtyper,https://www.nitrotype.com/racer/imastonecoldtyper,Retired Internet,Celebrity,271,280,83.54653864023541,239,32556.497568861007,96.08274941608275,IMT
0d841dcfb3b8ce9dfc91ed2122a71bbd,https://www.nitrotype.com/racer/0d841dcfb3b8ce9dfc91ed2122a71bbd,JustCrimsonGull,Champion Chaser,233,0,54.61147072105976,270,32544.31825943199,94.68113257475522,LXW
c375608584ac19673090205543fa8b64,https://www.nitrotype.com/racer/c375608584ac19673090205543fa8b64,Beehive and pav,404 Not Found,250,0,45.019563368301675,280,32494.534491051756,94.72868802902056,P1RE
superbees,https://www.nitrotype.com/racer/superbees,Martin_Odegaard,404 Not Found,259,180,79.87572440437862,241,32468.15610702279,96.27318677598007,BE3ST1
ab63d3e6b69a58ff9acf86945429ea1b,https://www.nitrotype.com/racer/ab63d3e6b69a58ff9acf86945429ea1b,xaxa04,Olde School,343,340,58.94623994955069,259,32455.143916280413,96.7841324860389,FVRSMR
63486948ac5788084305752001b2fb7c,https://www.nitrotype.com/racer/63486948ac5788084305752001b2fb7c,Catholic123abc,Spring-a-round,101,0,52.80233365745242,271,32444.49444285052,94.71540865612273,H0LY
tttttt67676,https://www.nitrotype.com/racer/tttttt67676,tttttt67676,Millionaire,223,120,58.1057130645391,279,32438.7551798643,90.0932709565422,SK4P
7a35dd5f8218c1cb77f153f41c4aa10d,https://www.nitrotype.com/racer/7a35dd5f8218c1cb77f153f41c4aa10d,super cow,Millionaire,218,40,35.37264150943396,298,32414.161750497547,92.4256567542339,UFOUFO
eb26575f3a5b2148ff4c6262be281c1d,https://www.nitrotype.com/racer/eb26575f3a5b2148ff4c6262be281c1d,like 6 7,Spring-a-round,319,200,28.97032820637035,312,32393.638635351814,90.68927460620047,REB3LS
ihkhkdgwrg,https://www.nitrotype.com/racer/ihkhkdgwrg,ChromebookFrozen,Mystery Man,287,40,76.07227022780833,250,32378.624778669746,93.82651796778191,DLX
74maddoxj,https://www.nitrotype.com/racer/74maddoxj,74MaddoxJ on ig,Yo,202,320,91.61431411530815,237,32378.624154815046,93.69819018271777,DUCCK
47561ea3ddd785034c25f013a4dcd325,https://www.nitrotype.com/racer/47561ea3ddd785034c25f013a4dcd325,goonmobile123,I Love Nitros,162,0,84.40451612903226,241,32343.805608334766,94.37730743653833,FUZHOU
brianzha,https://www.nitrotype.com/racer/brianzha,legend123,I Hate Words,58,0,64.67982583454281,266,32308.457210814722,91.77908824083798,ZSH
6c7cd7212202c730965755103be463c4,https://www.nitrotype.com/racer/6c7cd7212202c730965755103be463c4,Daequan J,Pro Pacer,157,0,63.07818448023426,258,32306.494939461438,95.19525374630939,1STRED
af3772c794ce6d8ccb61ef271a8526ac,https://www.nitrotype.com/racer/af3772c794ce6d8ccb61ef271a8526ac,CONNERGOTLAST,Pro Pacer,54,0,44.00958748580799,300,32252.877058052916,88.11915244909191,ZEEK
4723c62d65d868bc7e88f7eff5a57a38,https://www.nitrotype.com/racer/4723c62d65d868bc7e88f7eff5a57a38,"thistoeasyforme6,7",404 Not Found,338,180,42.662028662863506,286,32246.59351202135,92.9278697506947,AMPX
8a36c300cad0ff1569ece555f68ebcb8,https://www.nitrotype.com/racer/8a36c300cad0ff1569ece555f68ebcb8,LeBrOOooN,Millionaire,259,140,63.157994026096524,252,32232.86512031402,97.21019146330535,PR2WX
0a110d089dcdfd089a83ac9b4736a544,https://www.nitrotype.com/racer/0a110d089dcdfd089a83ac9b4736a544,space cat,Novice Navigator,96,0,28.005449591280655,310,32167.42701378275,91.02053813087088,AURA80
bc201b958289cfb8d08bcdd06c463448,https://www.nitrotype.com/racer/bc201b958289cfb8d08bcdd06c463448,FriendRequestMe,Oops!,359,220,96.08018252933506,225,32156.435810482224,96.53972195648191,HONT
lvelasquezg20,https://www.nitrotype.com/racer/lvelasquezg20,AwesomeSilverDog,Drift King,218,0,52.81819482191389,276,32116.71020573018,92.05420688310421,TVX
e5b5c67e3c959c76c581631b44ff6f23,https://www.nitrotype.com/racer/e5b5c67e3c959c76c581631b44ff6f23,Nitr0T7pe,Wampus Thwamper,162,0,92.7564819522115,229,32110.35992408046,95.79286606888388,FUZHOU
3b391c1828487798c8f1228d46e412ab,https://www.nitrotype.com/racer/3b391c1828487798c8f1228d46e412ab,Ibberman,Original Gangster,255,0,73.90213149204443,250,32108.128629496627,93.77985765818465,ASPN
mistermouse,https://www.nitrotype.com/racer/mistermouse,MisterMouse,Nitro Dog,209,120,91.67872021329778,224,32075.892384270355,98.18744956049468,DOG
f93cd2d8fcfdd43ec61d689224e3a6eb,https://www.nitrotype.com/racer/f93cd2d8fcfdd43ec61d689224e3a6eb,Greasypot3to,Extraterrestrial,162,320,53.399827536648466,275,32067.501428491498,92.03565545974227,DKC
goal_150wpm,https://www.nitrotype.com/racer/goal_150wpm,tito150wpm,Pro Pacer,239,0,116.38509987403276,210,32059.17490236864,96.50437880362179,D4RKER
29millerchada,https://www.nitrotype.com/racer/29millerchada,Lando Norris,Catty Wampus,304,0,60.55341506129597,265,32044.110056599602,92.81871818602498,CR7LEG
591e70f5d534d37fc0c3775d1b1e2600,https://www.nitrotype.com/racer/591e70f5d534d37fc0c3775d1b1e2600,sabrina carpenter,I Love Nitros,380,100,29.062031015507753,323,32040.035323884513,86.60986315517687,KBSM
alexs121,https://www.nitrotype.com/racer/alexs121,-Speeeed 13k-,2icy4u,378,0,105.70752139865235,219,31969.741681531457,95.50341120529254,NHS
c92fed55a1ef10163b2244ff1966e14d,https://www.nitrotype.com/racer/c92fed55a1ef10163b2244ff1966e14d,RavenWhisperer,Catty Wampus,58,260,69.32432432432432,246,31945.622878692644,96.43410852713178,ZER0SE
flondr,https://www.nitrotype.com/racer/flondr,flonder,I Love Cats,222,260,136.91338582677167,194,31924.175379415366,97.68540638105856,CAT4
ping1,https://www.nitrotype.com/racer/ping1,studds,404 Not Found,330,260,68.81399631675875,249,31916.949940161867,95.36744634159396,IR
cinderace_12,https://www.nitrotype.com/racer/cinderace_12,chefcurry_12,Ace Accelerator,241,0,67.20036792886708,257,31908.30954516797,92.93164335185743,TNGN
6bf75673351f767fe45819345cf25dd7,https://www.nitrotype.com/racer/6bf75673351f767fe45819345cf25dd7,billyh,Holiday Hero,304,20,24.112020283508123,335,31906.33408588293,84.99569830800114,AURA80
dooniebeater123,https://www.nitrotype.com/racer/dooniebeater123,Donnies a Champ,A E S T H E T I C,338,40,69.81078524124881,250,31892.62937485408,94.56294890906626,LE4GUE
blueman04,https://www.nitrotype.com/racer/blueman04,Nitro Typer,Epic Engager,338,60,52.395150426582845,264,31865.694564837533,95.64636111206335,HELIUM
game2type,https://www.nitrotype.com/racer/game2type,Verifiedfv-20k,Endless Summer,50,60,81.05076704096156,239,31836.57234535907,94.79242278783337,AMPX
537ba6b299ea5858693429509a3ede77,https://www.nitrotype.com/racer/537ba6b299ea5858693429509a3ede77,Prowler,Master Motorist,268,0,28.88353014294593,316,31821.500840564633,87.99318322660608,PR2WX
5fd886ce7ed951c4f3b43833b4626b3b,https://www.nitrotype.com/racer/5fd886ce7ed951c4f3b43833b4626b3b,karma111,Novice Navigator,268,0,47.671737389911925,300,31806.072566897692,85.61351650935474,UFOUFO
6b138c9a29c13e7098c095c93e434dc6,https://www.nitrotype.com/racer/6b138c9a29c13e7098c095c93e434dc6,WIMPY kid dog days,I Love Nitros,304,160,17.45255029465556,322,31805.80041980605,90.84812072097247,MMM0
renweb,https://www.nitrotype.com/racer/renweb,spookyscar709,Keyboard Smasher,338,0,69.50959249404845,277,31784.507326547584,85.15133932888503,EXTRME
f889f17e62cd2ad46309de47cff56894,https://www.nitrotype.com/racer/f889f17e62cd2ad46309de47cff56894,Overcomingraces,Holiday Hero,266,340,61.95885509838998,270,31762.142464231503,89.81377219575573,OVCR
daae33a8f66298c8a23057f69c1146c7,https://www.nitrotype.com/racer/daae33a8f66298c8a23057f69c1146c7,alia345,Santa’s Lil’ Helper,214,0,40.77334083239595,285,31744.567576748435,92.52224291330437,BAYLOR
why11122,https://www.nitrotype.com/racer/why11122,a username,Yuletide Spirit,218,160,33.45815091424157,299,31729.81772787389,90.91119013531612,SSME
19c6c1bf6726c584a2a34fc609175cfa,https://www.nitrotype.com/racer/19c6c1bf6726c584a2a34fc609175cfa,Anderzilla,I Love Cats,331,300,100.04375896700142,220,31721.880667090118,96.1128917761955,TCHR
d93856c5798a92a680e3f43538761791,https://www.nitrotype.com/racer/d93856c5798a92a680e3f43538761791,ThoughtfulSilverDuck,I Hate Words,152,280,70.68717948717949,243,31692.894186022917,96.36469160555056,FFS
jackjwj,https://www.nitrotype.com/racer/jackjwj,waffels,Time Traveler,50,320,97.30981487949703,225,31675.32800143893,94.70204380505244,NWH
therealabend,https://www.nitrotype.com/racer/therealabend,-abend-,Master Motorist,367,80,94.29858564693556,223,31654.227882054514,96.46475868811662,M4NTA
11jmicah,https://www.nitrotype.com/racer/11jmicah,rustic13,Seasonal Racer,268,0,67.69191105381888,250,31544.10580652326,94.26988117001828,TFV
cohen20129,https://www.nitrotype.com/racer/cohen20129,aussie edits,Learner Leader,58,160,27.784065524944154,304,31525.89093535607,91.05429597470118,CZBZ
5d56129f1b08421200d0c241a4aa6b6f,https://www.nitrotype.com/racer/5d56129f1b08421200d0c241a4aa6b6f,apple are yummy,Pro Pacer,162,0,19.70015698587127,319,31498.584304940647,89.8876404494382,NTW
legomanaiden,https://www.nitrotype.com/racer/legomanaiden,Legomanaiden,Lighting Up The Night,174,0,95.44924074390035,219,31423.174224643142,97.12992556682897,S0RC
27cdf02283f746526c509515c7d5b795,https://www.nitrotype.com/racer/27cdf02283f746526c509515c7d5b795,lilbro im better,Spring-a-round,304,0,48.842865074958354,289,31419.229253098558,87.37807789373167,NS7
d471715822f612b9e027a85632e34166,https://www.nitrotype.com/racer/d471715822f612b9e027a85632e34166,Mr Muffin,Race Day Prodigy,247,200,62.835195970407675,254,31375.218699739788,93.9938676125774,DCPTCN
iwontwin250,https://www.nitrotype.com/racer/iwontwin250,qwertykid250iscool,Not a Bot,218,0,57.62474613341666,260,31310.986494003486,93.49014249463205,SAIL
27e1d03a8029a395efb869cce5e9c926,https://www.nitrotype.com/racer/27e1d03a8029a395efb869cce5e9c926,GiveMeCashPlzzzzzzzz,Hot Hot Hot!,122,180,46.17501406865503,278,31275.783538503918,91.40068004826148,NTO
6c89f912be12dc48cfccd86d682bca1d,https://www.nitrotype.com/racer/6c89f912be12dc48cfccd86d682bca1d,C00LKIDSHAC33R,Ace Accelerator,304,320,36.0802732707088,276,31260.49255428274,95.95266272189349,HAC33R
b265fad6a812f18a720be49ae06a5e4c,https://www.nitrotype.com/racer/b265fad6a812f18a720be49ae06a5e4c,Ronaldo_Da_Goat,Pro Pacer,268,0,32.53245208195638,301,31255.750508565598,89.31200936174363,HYP3Z
fb6b10f1be15f38bd562fdaaebd87687,https://www.nitrotype.com/racer/fb6b10f1be15f38bd562fdaaebd87687,ORNGE CAT EMOJI,Pro Pacer,218,0,37.88704708816196,283,31254.089438502564,92.84950982669702,AMPX
0c1e7d386584ed7e672fc232f476da23,https://www.nitrotype.com/racer/0c1e7d386584ed7e672fc232f476da23,P S A L M - 23 - 4k,May The 4th Be With You,266,200,23.065208902772355,292,31252.579981910156,95.96241747079736,CHONT
ahappyclownfish,https://www.nitrotype.com/racer/ahappyclownfish,AHappyClownfish,Pro Pacer,107,80,129.94305502116197,195,31239.00458061657,97.10768028141489,M4NTA
c3b33790cc41ef3afaa35bfecc43acd5,https://www.nitrotype.com/racer/c3b33790cc41ef3afaa35bfecc43acd5,HEX_COMPUTER,Master Motorist,268,340,62.296326867519596,296,31229.944876895686,80.44837820648716,EXTRME
5791e9dcb48cb7a006e4005e5c86d302,https://www.nitrotype.com/racer/5791e9dcb48cb7a006e4005e5c86d302,CatL0v3r,404 Not Found,178,280,61.56328919002156,262,31205.067241211196,91.07035658542442,HYP3Z
436e25eb3eb95cf8d25eb9df95201b12,https://www.nitrotype.com/racer/436e25eb3eb95cf8d25eb9df95201b12,Lululemon_on this,I Love Nitros,205,100,39.424513413992635,278,31189.84918845935,93.7194780241774,FVRSMR
d3793e059e5307f9aa76b899eb9ea424,https://www.nitrotype.com/racer/d3793e059e5307f9aa76b899eb9ea424,LINGALINGALINGA,Potaytoes,53,120,59.73247794707297,251,31181.701604272996,95.65987885036732,LSH
25golina,https://www.nitrotype.com/racer/25golina,IndigøSunset,A E S T H E T I C,81,320,79.65205887216803,232,31157.829392152555,96.04863221884499,T3X5
fklasdjflkadsjflksd,https://www.nitrotype.com/racer/fklasdjflkadsjflksd,Ptr_Griffin,404 Not Found,46,0,88.80662983425414,229,31092.620321319486,94.02528928704741,RI5E
142f4bbbcb454d2748bcb7e8af3b8ddd,https://www.nitrotype.com/racer/142f4bbbcb454d2748bcb7e8af3b8ddd,Reyan7_14GAMER101God,My Popsicle Melted,301,40,50.78939393939394,300,31082.51772294708,82.62581665224783,KAPOK
jbubba12,https://www.nitrotype.com/racer/jbubba12,King_Josiah,404 Not Found,223,0,118.65972867496747,200,31062.87058000191,97.47974966640982,TRUST
