Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
heheturtles,https://www.nitrotype.com/racer/heheturtles,heheturtles,Raw Racing Recruit,264,0,65.06625577812018,23,2854.2265123820457,93.63455527138392,PRETZE
thepastaman1,https://www.nitrotype.com/racer/thepastaman1,thepastaman1,Wampus Thwamper,102,0,98.7764705882353,20,2853.2512400863156,95.49785612196284,DUAL
b1f669568748c8c8879281171927ef12,https://www.nitrotype.com/racer/b1f669568748c8c8879281171927ef12,messi aydennn,Filthy Rich,152,0,38.59872611464968,27,2849.542063442013,88.46534653465346,VTI
k1tt7rawr,https://www.nitrotype.com/racer/k1tt7rawr,k1tt7rawr,Original Gangster,264,280,75.44424131627056,22,2839.5826366344113,93.71910439081128,EMP1R3
f3e01e279f8ef89ae2fa9424c6f8f7b9,https://www.nitrotype.com/racer/f3e01e279f8ef89ae2fa9424c6f8f7b9,TYRANATAN,Let's Gooooo!,261,40,49.312788906009246,27,2839.4735519385194,84.3644544431946,TVM
7ae788e5872ce07943e0aa01d380d5d6,https://www.nitrotype.com/racer/7ae788e5872ce07943e0aa01d380d5d6,Polar Express,Epic Nitro User,227,0,56.72560975609756,25,2838.593790555368,88.45533698806837,SG1MAS
44885910969672d77d7d7c0272a1b69c,https://www.nitrotype.com/racer/44885910969672d77d7d7c0272a1b69c,Laylaaaa,I Hate Words,312,240,51.32692307692307,25,2837.9037632936565,90.33345822405396,1BESTW
22886a6ebcf390b09830b9f12defee0c,https://www.nitrotype.com/racer/22886a6ebcf390b09830b9f12defee0c,BeatTheStar123,Mystery Man,45,340,24.5369406867846,28,2836.364346935047,90.22900763358778,VG
d3bc32ee6d60e2843db1887e2986a428,https://www.nitrotype.com/racer/d3bc32ee6d60e2843db1887e2986a428,vautumn,Raw Racing Recruit,152,0,68.76760563380282,22,2832.917905281149,95.82181259600614,TNN
696fc56880fb53ba528900dba3c0f0f1,https://www.nitrotype.com/racer/696fc56880fb53ba528900dba3c0f0f1,jose is goated,Filthy Rich,46,320,33.56307692307692,26,2830.8924092409243,93.23432343234323,170MPH
ceb41aa9466a1227850029d036fb675e,https://www.nitrotype.com/racer/ceb41aa9466a1227850029d036fb675e,christiand,Mystery Man,377,0,56.48684210526316,25,2828.569515704881,88.22501747030049,ASPN
kachow1012,https://www.nitrotype.com/racer/kachow1012,kachow1012,Raw Racing Recruit,152,200,28.837606837606838,26,2828.5250609234013,95.0800237107291,4CU
8f8534959413a0ce25186f41bd457a13,https://www.nitrotype.com/racer/8f8534959413a0ce25186f41bd457a13,hamster,Crazy About Typing,320,0,87.1264367816092,21,2819.937676280593,93.53562005277045,VTI
turn54312,https://www.nitrotype.com/racer/turn54312,turn54312,Speed Scholar,355,0,64.42320819112628,23,2815.6532939601507,92.59376986649714,JEDI1
a455283781da790ee9d1821135d4971a,https://www.nitrotype.com/racer/a455283781da790ee9d1821135d4971a,DamianNOOB,Word Skipper,54,200,39.522935779816514,27,2813.2269045002686,87.00092850510678,FVRSMR
9c9eac7fdc7378896f1efd85496f8c9e,https://www.nitrotype.com/racer/9c9eac7fdc7378896f1efd85496f8c9e,Arbys10k,Colemak Conqueror,50,220,82.05464480874316,21,2807.7360280182015,94.80554075652637,PR2W
acc711e598564fcc5b99aac7cfdaec40,https://www.nitrotype.com/racer/acc711e598564fcc5b99aac7cfdaec40,Noooox,Original Gangster,96,0,75.88489208633094,22,2807.7329617534638,92.51990898748578,LEDIHH
6552ea3ae0f071f4f51d3d6017418ccd,https://www.nitrotype.com/racer/6552ea3ae0f071f4f51d3d6017418ccd,GrandBananaas,A E S T H E T I C,340,140,95.3834862385321,20,2805.1885096614064,94.96768236380426,BEGO0D
99433bb43f81aba0f9bb3de8fdd6f260,https://www.nitrotype.com/racer/99433bb43f81aba0f9bb3de8fdd6f260,TDKallday,I Love Nitros,304,320,58.640776699029125,23,2804.9677875651,94.30463576158941,QX
cdedd410149534435fa27db6ca3785b9,https://www.nitrotype.com/racer/cdedd410149534435fa27db6ca3785b9,side fipz,Filthy Rich,152,0,19.11864406779661,28,2792.597187161918,91.03343465045593,B0MBA
helloworld49,https://www.nitrotype.com/racer/helloworld49,believe in god,Rally Master,22,0,77.03954802259886,22,2788.192975390831,91.49310648283954,F0J
poodle_king_300,https://www.nitrotype.com/racer/poodle_king_300,H4wk T00ah,Lord of the Practice,185,0,104.61728395061729,19,2787.9994463821076,96.34175123908426,WTRMN
joerki,https://www.nitrotype.com/racer/joerki,joerkig,I Hate Words,292,100,66.02255639097744,22,2787.2838262379555,95.25111035189614,HZE
acurryy,https://www.nitrotype.com/racer/acurryy,Acurry,I Hate Words,184,0,78.90225563909775,21,2782.803466642593,95.02572898799315,PRETZE
bxnny_lxver,https://www.nitrotype.com/racer/bxnny_lxver,bxnny_lxver,The ATM Machine,25,320,30.227226202661203,26,2782.559372682631,92.9703372612759,RR
dcca4b8356aeb76e3566bb057db38037,https://www.nitrotype.com/racer/dcca4b8356aeb76e3566bb057db38037,GigaMar67,Millionaire,340,0,38.37299035369775,25,2778.920921984096,93.26294620412267,GENRAC
amnoobb,https://www.nitrotype.com/racer/amnoobb,-AmNoob-,Shattered,208,0,100.65359477124183,19,2769.4100670571256,96.96103896103895,UNSCF
ea4e7a29d40d07f94d34fc61c4b257fa,https://www.nitrotype.com/racer/ea4e7a29d40d07f94d34fc61c4b257fa,I AM THE BEST TYPER,Crazy About Typing,152,0,62.552727272727275,23,2758.1772990455656,91.3498430415068,WBMS12
lbrin30,https://www.nitrotype.com/racer/lbrin30,lbrin30,Mystery Man,247,240,39.02645502645503,25,2757.748281284073,92.29934924078091,ZER0SE
2cd192d0563cc6897c6da41a69c878fc,https://www.nitrotype.com/racer/2cd192d0563cc6897c6da41a69c878fc,Evangeline,Pro Pacer,265,80,57.36842105263158,23,2755.54215354901,93.10091743119267,FTINT
bfc931bcb456d6d3526c8fc3e00da483,https://www.nitrotype.com/racer/bfc931bcb456d6d3526c8fc3e00da483,Thalapathi Leo,Pro Pacer,102,180,23.130434782608695,26,2755.2973738694564,94.9874686716792,FERARI
0455e575fc1bffba4edf8e2589f9bb87,https://www.nitrotype.com/racer/0455e575fc1bffba4edf8e2589f9bb87,Jeremie,Original Gangster,182,240,25.836575875486382,26,2751.9411185598424,93.73493975903614,GSGMWO
1c409d2ce94318b0edc2aa555991242c,https://www.nitrotype.com/racer/1c409d2ce94318b0edc2aa555991242c,THEONEPIECE,Wampus Thwamper,207,340,57.87540983606557,24,2749.502330298336,88.85112168592794,WPMWPM
furballitest,https://www.nitrotype.com/racer/furballitest,Byssoidal,Keyboard Cat,354,0,82.91836734693877,20,2747.0168820666345,97.09574206251538,ERC
gsmallfoot12,https://www.nitrotype.com/racer/gsmallfoot12,gsmallfoot12,The ATM Machine,25,140,27.942112879884224,26,2745.9303753578597,92.66625233064015,USAAT
0a4469552fe259dccbb5309f9512a4e6,https://www.nitrotype.com/racer/0a4469552fe259dccbb5309f9512a4e6,JTH_NT,Potaytoes,260,200,152.6004842615012,16,2740.7772599945783,97.16298552932217,SNTL
6f5b983e74d5ae08c097787ce4c12371,https://www.nitrotype.com/racer/6f5b983e74d5ae08c097787ce4c12371,T O D A Y-,March Madness Champ,331,0,97.11801242236024,19,2732.360785510107,96.80225121514454,HONT
5750ccc4297b4de6a494f6f394323ae8,https://www.nitrotype.com/racer/5750ccc4297b4de6a494f6f394323ae8,PSR_STRONG,Learner Leader,264,200,90.72432432432433,20,2725.7137557004103,93.75595805529076,BPR
edwinoda1,https://www.nitrotype.com/racer/edwinoda1,edwinoda1,Lil' Cash Dabbler,208,0,111.88314606741572,18,2716.2924760535234,96.77030609785491,0CE8N
38c2412ed9475b1c7647b33f8ceb943f,https://www.nitrotype.com/racer/38c2412ed9475b1c7647b33f8ceb943f,Silas danysh,404 Not Found,237,300,31.274787535410763,25,2714.964897154822,93.91304347826087,ZER0SE
f97869f75997857407110fe65583ba69,https://www.nitrotype.com/racer/f97869f75997857407110fe65583ba69,Time2Goon_78,Nitro Burnout,218,0,48.42926829268293,23,2714.2048623258192,95.00402900886382,NTPTS
812f2aabed3d8c6bdecf4294fc969e18,https://www.nitrotype.com/racer/812f2aabed3d8c6bdecf4294fc969e18,InfamousWarrior,Olde School,91,0,80.7421875,20,2712.0754716981132,96.60377358490567,TWO
joshuaaaron123,https://www.nitrotype.com/racer/joshuaaaron123,JoshuaAaron123,♪ Rockin’ Around the XMaxx Tree ♪,106,0,110.86567164179105,18,2706.7482251792044,96.74590353104084,SWF
1a80807472264c5813d43a236a3304fa,https://www.nitrotype.com/racer/1a80807472264c5813d43a236a3304fa,Masonvrog1129,Millionaire,267,220,33.99726402188782,25,2706.0523772690553,92.51569290197972,1STRED
f688b4048fed990c361f7167cc44af5a,https://www.nitrotype.com/racer/f688b4048fed990c361f7167cc44af5a,TheBirdy,Original Gangster,152,0,39.17217391304347,24,2701.868287507818,94.13958444326053,NTW
misael_pro_10,https://www.nitrotype.com/racer/misael_pro_10,Bestbotevery1234,Novice Navigator,73,0,89.29219600725952,20,2701.7068744190165,93.39024390243902,AL0N3D
dothanite,https://www.nitrotype.com/racer/dothanite,Diddly,Wampus Thwamper,50,0,83.53398058252426,20,2701.67943562037,95.28591352859135,NZV
c4a5a38d811ab5e2bc65848ea9ab2758,https://www.nitrotype.com/racer/c4a5a38d811ab5e2bc65848ea9ab2758,k plus c,Millionaire,338,100,30.862385321100913,25,2691.9075696255004,93.28180737217599,TYZ
ruleriiii,https://www.nitrotype.com/racer/ruleriiii,tropic,Where's the remote?,343,0,101.31147540983608,19,2690.8504297310205,94.00485436893203,MED13L
ed19168441a0dae138cf27ec91286e29,https://www.nitrotype.com/racer/ed19168441a0dae138cf27ec91286e29,PleasantOrangeGuppy,Loco Motive,320,300,80.50996015936255,21,2689.997236706381,91.33016627078385,HZE
1afe66e61db9564ba9d72239f6511ae8,https://www.nitrotype.com/racer/1afe66e61db9564ba9d72239f6511ae8,2k_Dr3w7,Pro Pacer,76,80,72.79096045197741,21,2685.563910565726,93.75970195591431,USAAT
9dccb7ba78bee6d55c914e092ac0c9a0,https://www.nitrotype.com/racer/9dccb7ba78bee6d55c914e092ac0c9a0,iCannotType,I Hate Words,322,320,94.70063694267516,19,2682.909565107125,95.8299704062416,UNSCF
b3382421508d804b0ae78da9a1ab8601,https://www.nitrotype.com/racer/b3382421508d804b0ae78da9a1ab8601,samuel,Pro Pacer,152,0,39.816618911174785,25,2681.887059498889,89.46459412780656,FG4
09aec54f433eacc0247120a048fa45b9,https://www.nitrotype.com/racer/09aec54f433eacc0247120a048fa45b9,JattyShoes,Raw Racing Recruit,264,0,74.79272727272728,21,2679.9505420600403,92.88214702450408,FFS
989ec63dc72ac098120778191971fe00,https://www.nitrotype.com/racer/989ec63dc72ac098120778191971fe00,Versatile_Hysa,Champion Chaser,343,60,56.888888888888886,23,2672.4555844907413,90.46223958333334,VTI
dce9efd92a8f230fef87487117e8eaa1,https://www.nitrotype.com/racer/dce9efd92a8f230fef87487117e8eaa1,GroundedCoffeeBadger,The ATM Machine,237,20,15.213114754098362,26,2671.147258338044,95.47413793103449,TMW
0348575035c718942c036a575607a7bd,https://www.nitrotype.com/racer/0348575035c718942c036a575607a7bd,hiiiiiiiiiiii,Original Gangster,52,340,53.43781942078364,23,2670.356213235246,91.6220351951033,TNGN
ka4shbeatyou,https://www.nitrotype.com/racer/ka4shbeatyou,ka4shbeatyou,Big Spender,18,320,58.83737024221453,22,2661.348670249785,93.47212420606917,42712
682f39cd8613eef871478dc2f2d39e3d,https://www.nitrotype.com/racer/682f39cd8613eef871478dc2f2d39e3d,Glinda the GOAT,Filthy Rich,255,320,23.634615384615383,25,2661.2337266069976,95.1993490642799,201030
gspina123,https://www.nitrotype.com/racer/gspina123,Liquid Bat,Count Track-ula,105,100,46.952224052718286,23,2653.410665048123,93.43157894736842,DYN
c39517eb96f0cc05705a1270c70884cf,https://www.nitrotype.com/racer/c39517eb96f0cc05705a1270c70884cf,TranquilVioletFerret,Millionaire,152,0,18.319148936170212,26,2647.785288012455,93.29268292682927,SSME
moonlightdash,https://www.nitrotype.com/racer/moonlightdash,MidNightDash,Endurance Racer,259,0,62.324022346368714,21,2642.8040085651737,95.9483685908928,UNREST
eceb42f372e927c6f371644129890910,https://www.nitrotype.com/racer/eceb42f372e927c6f371644129890910,PositiveTealMule,I Hate Words,152,0,101.21848739495798,18,2640.069382672122,97.38480697384807,PALICE
archery2001,https://www.nitrotype.com/racer/archery2001,Steph_curryfan,Novice Navigator,241,0,52.96134453781514,23,2639.8625919217648,90.74638233054074,170MPH
aalbasin,https://www.nitrotype.com/racer/aalbasin,Nedjeljko,"Sick Sleigh, Bro",380,40,86.35242290748899,19,2637.0805545779513,96.93908784817876,NTM
d19cbbafb1bb18b8cebacb3323ed0aa7,https://www.nitrotype.com/racer/d19cbbafb1bb18b8cebacb3323ed0aa7,quiwxz,Epic Nitro User,135,180,76.62992125984252,20,2636.6822334631106,95.31442663378546,VTI
c6df54c6ef7c6c1e4ddbb27bc4ddb880,https://www.nitrotype.com/racer/c6df54c6ef7c6c1e4ddbb27bc4ddb880,Jessica,Original Gangster,264,0,23.804081632653062,26,2634.0727303266985,90.53497942386831,SEDYKO
lsv8sz,https://www.nitrotype.com/racer/lsv8sz,lsv8sz,Raw Racing Recruit,152,0,90.38793103448276,19,2632.393597997139,95.42203147353362,WP
anythinguwant1122,https://www.nitrotype.com/racer/anythinguwant1122,zzz_bacon,The ATM Machine,207,0,65.81118881118881,21,2629.090424239452,94.19827861013708,WTRMN
ycccolon,https://www.nitrotype.com/racer/ycccolon,ycccolon,Big Spender,43,120,11.961497326203208,27,2625.0703679052585,91.7381974248927,NTPTS
badlime,https://www.nitrotype.com/racer/badlime,JuiceyLime,Filthy Rich,207,220,89.00425531914894,19,2625.03908155418,95.61101549053356,VS
ohio_titan,https://www.nitrotype.com/racer/ohio_titan,NT Eminem,:D,234,0,39.41255006675568,23,2622.2973395421536,95.24390243902438,R1F
5ec0921951a650ca0fa39a953c8e560c,https://www.nitrotype.com/racer/5ec0921951a650ca0fa39a953c8e560c,andres,Rookie Racer,207,240,25.247191011235955,27,2618.6113694664045,86.11481975967958,AURA80
5235f895c6bf219e419f68d340863f90,https://www.nitrotype.com/racer/5235f895c6bf219e419f68d340863f90,GximPapi,Trail Angel,273,320,69.32325141776938,20,2613.034818238502,97.02225130890052,ASPN
abigwinner,https://www.nitrotype.com/racer/abigwinner,abigwinner,[SKIPWRD],91,220,29.77619893428064,24,2607.3101685799693,94.5597709377237,HFE
6b93c72e49f040ac1c9c4fa8f5fe3da9,https://www.nitrotype.com/racer/6b93c72e49f040ac1c9c4fa8f5fe3da9,IWUTBMAB,Time Traveler,331,40,87.74058577405857,19,2606.830912062061,95.36480686695279,SER
thebeast5310,https://www.nitrotype.com/racer/thebeast5310,thebeast5310,Original Gangster,317,320,44.19230769230769,22,2604.760453906407,96.97127937336815,XIII
josaph_0,https://www.nitrotype.com/racer/josaph_0,josaph_0,Yo,348,0,109.57683741648107,18,2602.710630669781,93.41463414634147,D4RKER
bf52a6e943888e953fece8cd51ade802,https://www.nitrotype.com/racer/bf52a6e943888e953fece8cd51ade802,scalene_triangle,Raw Racing Recruit,259,20,86.9620253164557,19,2602.33204355757,95.45851528384279,NHS
c397080015bd05dd71337c4e9ebe0a25,https://www.nitrotype.com/racer/c397080015bd05dd71337c4e9ebe0a25,Pink Baddie,Big Spender,54,280,22.236263736263737,24,2599.620638812633,97.47961452928095,DAGRUP
king_eli_2,https://www.nitrotype.com/racer/king_eli_2,King_Eli,Bubbly!,259,0,79.20418848167539,21,2597.55128868905,88.60391327340031,TRUST
5251659ac64e9518b90e293187f4b30c,https://www.nitrotype.com/racer/5251659ac64e9518b90e293187f4b30c,hotdogs are bussin,[SKIPWRD],247,200,50.59340659340659,22,2589.6829194552915,93.94729220967275,SWF
mada74,https://www.nitrotype.com/racer/mada74,madA74,Catty Wampus,331,340,59.00591715976332,21,2586.4748538511385,95.10629763337344,NHS
katite_katcat,https://www.nitrotype.com/racer/katite_katcat,katite_katcat,The ATM Machine,152,0,83.12903225806451,20,2584.912031995193,91.29802095459837,NTRS34
922d8c0626aedd29a6535bf99d50fbed,https://www.nitrotype.com/racer/922d8c0626aedd29a6535bf99d50fbed,POLO G,Novice Navigator,351,0,44.058910162002945,24,2584.4986876361318,88.24709185720016,VG
586c8f3b2cac894c5e0e0abfb8f04d48,https://www.nitrotype.com/racer/586c8f3b2cac894c5e0e0abfb8f04d48,The Iron Giant,Filthy Rich,24,0,86.203125,20,2578.785090402393,90.10331702011963,ZTAGZ
b22809a6ff69b7d3a14f0916aac9b636,https://www.nitrotype.com/racer/b22809a6ff69b7d3a14f0916aac9b636,ermmmm,Original Gangster,102,0,60.76126878130218,22,2576.1459471687895,89.81206726013848,UNSCF
caa6a7f775a404f733771a5f34f8c09b,https://www.nitrotype.com/racer/caa6a7f775a404f733771a5f34f8c09b,LexicalCoffeeDragon,[SKIPWRD],61,0,86.062893081761,19,2574.607847571143,94.73838059047063,3X0T15
31sunbin,https://www.nitrotype.com/racer/31sunbin,31sunbin,Epic Nitro User,192,320,70.63636363636364,20,2568.781443781444,94.91634491634493,FFS
blizzard0,https://www.nitrotype.com/racer/blizzard0,~Vale~,*sparkle*,163,220,24.16421052631579,24,2567.635222714392,95.45216936748562,XIII
codenade,https://www.nitrotype.com/racer/codenade,codenade,Mystery Man,265,200,131.85401459854015,16,2567.239117363729,96.70062001771478,SNTL
038cbd164aeaba2170a3a2f912660463,https://www.nitrotype.com/racer/038cbd164aeaba2170a3a2f912660463,AAAronn500,Original Gangster,247,0,53.97735849056603,21,2562.731689249082,96.0989932885906,CATPLT
87b2f155fd82b0dcd5b4ba9eb89bbfda,https://www.nitrotype.com/racer/87b2f155fd82b0dcd5b4ba9eb89bbfda,WarmAmberOwl,Encore,152,220,52.34628975265018,21,2559.490466233594,96.59781287970839,LOVGOD
mammoththeone,https://www.nitrotype.com/racer/mammoththeone,mammoththeone,Raw Racing Recruit,377,0,41.79452054794521,22,2557.743807330182,96.16519174041298,GZRS
coachmachatesme,https://www.nitrotype.com/racer/coachmachatesme,coachmachatesme,Raw Racing Recruit,264,0,92.92778993435448,18,2553.6615357600176,96.8635207685787,UNSCF
6de5d5e9964351f8fa64e2467914467a,https://www.nitrotype.com/racer/6de5d5e9964351f8fa64e2467914467a,Sand Hanitizer,Pachycephalosaur,250,0,57.657458563535904,21,2552.971621819075,94.365657339977,DB35T
5fc647636d9f54c29412928bca2977fe,https://www.nitrotype.com/racer/5fc647636d9f54c29412928bca2977fe,unicornflowercupcake,Wampus Thwamper,218,0,98.00428265524624,18,2551.944907132406,95.14944939695857,SPDLM
00df9aee29bee2cf4cee0a56bad0b15e,https://www.nitrotype.com/racer/00df9aee29bee2cf4cee0a56bad0b15e,slower,Original Gangster,359,180,27.87921847246892,24,2550.5747388661657,93.27217125382263,QX
sukclmesdihckl,https://www.nitrotype.com/racer/sukclmesdihckl,RemarkablePeachHerring,Raw Racing Recruit,17,0,71.80799999999999,20,2538.207058823529,93.38235294117648,BMW
86f14f990d93f28b034d392f7fd72c21,https://www.nitrotype.com/racer/86f14f990d93f28b034d392f7fd72c21,Ja MorantFan 12,Original Gangster,323,0,59.6484375,21,2535.627678352161,93.00589390962672,IR
5852662a2ad3e3384cb0f6fc5ed22be4,https://www.nitrotype.com/racer/5852662a2ad3e3384cb0f6fc5ed22be4,BuxxyBees,Epic Nitro User,260,0,85.52915766738661,19,2531.6918646508275,93.33333333333333,VS
872686c96fdb584c0efba7029b4b696c,https://www.nitrotype.com/racer/872686c96fdb584c0efba7029b4b696c,Hayden7,Taco Lover,83,0,84.55066921606118,19,2530.8407553748725,93.62279511533242,FS1
163400d794597cef999d920aa7d55a16,https://www.nitrotype.com/racer/163400d794597cef999d920aa7d55a16,KeepUp,Wampus Thwamper,152,0,96.24269662921347,18,2530.223065662178,94.90053236200616,SPRINT
3267822d1697636629414ccfaf1f10fe,https://www.nitrotype.com/racer/3267822d1697636629414ccfaf1f10fe,abcdefghijklm,Santa’s Lil’ Helper,268,0,114.08612440191386,17,2529.997717219342,94.76597886260694,NZV
patrickmaverick,https://www.nitrotype.com/racer/patrickmaverick,where are you,Learner Leader,283,340,58.72243346007603,21,2521.337561044785,92.81274281274281,DDFR
e87686ecd791bb2188141ec4f2538b3c,https://www.nitrotype.com/racer/e87686ecd791bb2188141ec4f2538b3c,Ja morant12232,Filthy Rich,54,240,20.316353887399462,25,2518.4618838078623,91.44893111638956,ZER0SE
arwens_monkey_d,https://www.nitrotype.com/racer/arwens_monkey_d,arwens_monkey_d,Millionaire,237,240,18.785425101214575,24,2514.5235236632698,95.77586206896552,OER
1f48c1e2faaee6caf9f7764c9c918a4e,https://www.nitrotype.com/racer/1f48c1e2faaee6caf9f7764c9c918a4e,LiL_Timmy,Original Gangster,323,220,57.59099437148218,21,2514.3821495158477,92.9632525410477,TFV
66a75c4610f013bb867e097224e5dfb8,https://www.nitrotype.com/racer/66a75c4610f013bb867e097224e5dfb8,Bubiesmom,Wampus Thwamper,256,140,68.9242718446602,19,2508.1415860887378,98.17444219066938,EMP1R3
road25k,https://www.nitrotype.com/racer/road25k,- Abyss-8k,The Caped Crusader,122,40,94.4203821656051,18,2504.6387988491724,94.52239611440906,PAND96
87b0163e0c8fc95772cbb1150f40568d,https://www.nitrotype.com/racer/87b0163e0c8fc95772cbb1150f40568d,I_LOVE_CURRY,Seasonal Racer,346,0,81.78343949044586,19,2502.6495227890546,93.48909657320871,KAPOK
asherarmstrong,https://www.nitrotype.com/racer/asherarmstrong,Asher Armstrong,✅ Verified Nitro Admin,175,0,84.2439024390244,19,2500.177764910249,92.5883034163289,NT
